YPL110C	639	303	338
YPL161C	540	288	253
YPR022C	740	364	378
tT(UGU)P	0	0	0
YPR175W	369	215	196
YPL068C	149	87	62
YPL055C	650	340	310
YPL079W	8488	4378	4115
YPL150W	793	406	387
YPR192W	252	122	137
YPL226W	2257	1134	1123
YPL115C	957	481	478
YPL283W-A	0	1	0
YPL170W	927	467	462
YPL245W	390	223	213
YPR140W	791	385	406
YPR048W	338	163	178
YPR102C	6435	3180	3260
YPL036W	299	144	155
YPR015C	119	52	67
YPR133W-A	1761	875	886
YPL146C	681	371	310
YPR107C	465	265	246
YPL035C	77	151	150
YPL082C	742	378	364
YPR064W	17	11	6
YPL216W	464	240	224
YPL152W	501	260	261
YPL230W	1068	579	491
YPL159C	1058	532	527
YPR183W	2179	1048	1131
YPL204W	2199	1214	1203
YPL109C	308	150	160
YPL249C	712	363	351
YPR154W	616	315	302
YPR026W	1050	533	519
YPR076W	0	330	319
YPR170W-B	103	51	52
YPR016C	1877	1062	1060
YPL060W	270	134	136
YPR029C	1728	872	858
YPR002C-A	33	18	15
YPL106C	7536	3764	3774
YPR085C	328	170	158
YPL008W	621	312	312
YPR152C	391	203	189
YPL212C	819	399	421
YPL119C	294	150	144
YPL078C	3031	1487	1544
YPL195W	1436	767	670
YPL025C	13	6	7
YPR060C	504	251	253
YPL199C	890	472	424
YPL228W	861	423	439
YPL018W	343	209	231
YPL259C	831	430	402
YPR150W	5	60	52
YPL072W	345	299	289
YPL130W	1	1	0
YPR179C	619	310	313
YPR096C	29	14	15
YPL028W	5463	2773	2690
YPL174C	427	203	236
YPR031W	347	185	162
YPL257W-A	0	0	0
YPR158W-A	0	0	0
YPL257W-B	1	1	0
YPR158C-D	80	35	47
YPR137C-A	0	0	0
YPR137C-B	0	0	1
YPR158W-B	23	10	16
YPL060C-A	16	4	13
YPR158C-C	0	0	0
YMR172W	528	361	350
YMR027W	2813	1437	1377
YML089C	0	2	1
YMR290C	520	321	292
YMR139W	976	494	483
YMR191W	1027	525	502
YMR244C-A	36	248	255
YMR091C	1304	658	652
YMR173W-A	45	57	70
YMR180C	404	209	196
YML020W	618	328	291
YML088W	873	437	436
YML077W	512	249	263
YML125C	2110	1076	1035
YMR318C	2436	1171	1267
YMR115W	643	336	309
YMR266W	1195	597	598
YML057W	1440	882	852
YML055W	855	439	416
YMR105C	9849	5003	4851
YMR268C	191	97	94
YML133W-B	0	0	1
YML090W	22	26	20
YML101C	312	154	168
YMR012W	2972	1521	1454
tY(GUA)M2	0	0	0
YMR202W	3509	1781	1733
YMR083W	3918	2008	1910
snR76	17	8	9
YMR017W	28	19	9
YML085C	4925	2407	2519
YML013W	639	505	463
YMR224C	348	190	158
YMR059W	90	48	51
YMR072W	3760	1917	1850
YMR304W	1493	756	757
YML087C	171	94	77
YMR195W	1561	779	782
YMR240C	451	228	224
YMR308C	1848	963	889
YML001W	3113	1563	1552
YML114C	644	315	333
YMR319C	3359	1679	1680
YML075C	1384	700	685
YMR075W	437	304	318
YML129C	990	486	505
YML073C	5059	2536	2525
YMR149W	2410	1229	1190
YMR233W	266	145	121
YMR048W	455	243	212
YML030W	1074	570	506
YMR118C	172	91	82
YMR260C	2823	1409	1414
YMR135W-A	8	92	103
tM(CAU)M	1	0	1
YML056C	1608	829	780
YML064C	578	290	291
YML132W	50	43	10
YML113W	269	149	120
YML058W-A	151	86	65
YMR136W	439	235	206
YML091C	796	413	404
YMR199W	1512	763	749
YMR286W	537	288	250
YMR025W	178	98	97
YMR112C	274	125	149
YML127W	1546	792	755
YML005W	230	150	147
YMR160W	653	335	319
YMR046W-A	0	9	7
YMR096W	430	232	205
YML133C	48	28	24
YMR246W	1853	961	892
YMR052C-A	2	43	64
YMR120C	6822	3358	3496
YMR052W	128	142	99
YML100W-A	19	18	11
YML049C	957	499	459
YMR065W	314	158	156
YMR098C	604	308	297
YMR302C	1546	777	771
YMR075C-A	1	95	88
YML060W	195	93	103
YMR080C	1128	566	563
YMR156C	227	118	119
YMR294W	351	194	158
YMR167W	374	187	202
YMR242W-A	9	11	16
YMR079W	1557	785	773
YMR275C	719	383	337
YMR100W	649	348	301
YMR030W-A	6	3	3
YMR161W	750	395	355
YMR183C	2040	1046	995
YML021C	696	376	320
YML074C	3617	1905	1715
YMR157C	464	216	248
YMR110C	2011	1029	986
YMR097C	512	254	265
YMR111C	337	183	155
YML011C	361	201	168
YMR064W	693	371	323
YML082W	460	235	225
YMR300C	1768	939	830
YMR262W	920	434	487
YMR031C	3381	1792	1741
YMR016C	799	402	398
YMR066W	534	280	257
YMR007W	60	27	33
YMR201C	371	171	201
YMR232W	56	26	30
YMR200W	1747	897	851
YMR297W	12971	6530	6443
YML026C	11951	5941	6010
YML023C	459	222	243
YMR143W	9562	4930	4632
YMR073C	534	270	269
YML069W	2604	1299	1306
YML050W	245	128	117
YML099W-A	13	52	41
YMR211W	283	144	140
tF(GAA)M	4	4	0
YMR283C	335	167	169
snR74	0	0	0
RNA170	11	8	8
YML078W	1618	825	795
YMR142C	13307	6603	6721
YMR203W	3314	1695	1620
YMR077C	332	158	174
YMR245W	53	259	261
YMR284W	418	214	205
YMR089C	1463	751	712
YMR134W	430	231	213
YMR290W-A	11	49	53
YMR095C	144	88	75
snR83	78	43	35
snR73	0	0	0
tH(GUG)M	1	0	1
YMR099C	2033	999	1035
YMR132C	156	84	72
YML115C	1420	687	733
snR11	152	153	159
YMR086W	1425	779	766
YMR044W	976	529	447
YMR222C	361	199	162
YMR272W-A	0	403	405
YMR321C	52	17	36
YML131W	818	393	428
YML038C	1754	888	870
YML122C	29	14	15
YMR036C	324	157	168
YML012W	6148	3142	3017
YML100W	10159	5120	5043
YMR312W	285	147	139
YML112W	365	208	157
YML099C	404	233	252
YML123C	14973	7542	7434
tV(AAC)M3	0	0	0
YMR141C	123	61	62
YMR324C	1	0	1
YMR207C	483	254	230
YMR236W	920	474	446
YML034C-A	2	65	69
YMR204C	386	195	191
YMR011W	9548	4669	4885
YML008C	4020	2034	1987
YMR109W	1910	976	937
YMR004W	890	462	429
YMR158C-A	58	30	28
YMR216C	1249	650	599
YMR159C	0	51	62
YMR307C-A	0	1086	1154
YMR272C	2497	1666	1639
YMR106C	239	125	125
YML092C	2687	1340	1349
tV(AAC)M2	5	2	3
YML104C	758	392	367
YML058W	3771	1899	1873
tW(CCA)M	1	0	1
YMR148W	610	318	292
YMR168C	339	174	180
YML063W	14691	7531	7167
YMR008C	2105	1084	1023
YMR294W-A	14	794	752
YMR177W	375	184	191
YMR213W	345	163	183
YMR192W	523	270	253
YMR326C	0	0	0
YMR014W	424	202	223
YMR020W	655	350	306
snR86	539	284	255
YMR208W	1246	619	630
YML098W	696	357	339
YMR133W	407	215	192
YML028W	30782	15574	15212
YMR285C	752	370	382
YMR040W	287	144	144
YMR094W	125	71	72
YMR189W	1108	561	547
YML128C	8769	4507	4268
YML022W	1113	565	552
YMR299C	544	286	260
YMR227C	602	292	310
YMR119W	912	458	454
YMR255W	806	441	377
YMR024W	811	401	410
YML054C	576	283	294
YMR317W	650	397	372
YMR084W	74	38	36
YMR274C	258	129	129
YMR215W	1491	734	757
YMR277W	1017	508	510
YMR033W	1400	721	684
YML094C-A	0	169	151
YML041C	351	180	175
YMR305C	3066	1553	1513
YMR315W-A	22	11	11
YMR237W	1737	896	842
YML095C	128	83	87
YMR018W	115	70	45
YMR163C	339	158	181
YML027W	1090	564	526
ZOD1	0	0	0
tD(GUC)M	1	1	0
YMR162C	889	464	428
YMR158W	536	270	266
YMR210W	961	490	472
YMR316C-A	2	78	88
YMR241W	1671	872	800
YMR205C	8079	3993	4090
YMR235C	2278	1108	1171
YMR047C	2166	1119	1047
YMR259C	470	205	268
YMR175W-A	3	2	1
YMR281W	523	266	262
YMR261C	2854	1475	1383
YMR026C	594	315	295
YML010W	1787	910	877
YMR150C	532	377	361
YMR067C	690	342	351
YMR179W	530	279	254
YMR126C	372	175	199
YML032C	1168	625	544
YML018C	816	429	387
YML081W	939	468	472
YMR003W	347	171	176
YMR221C	978	487	491
YMR257C	530	271	259
YML068W	364	215	163
YMR117C	298	146	152
YMR060C	605	311	302
YMR144W	561	281	282
YMR068W	404	200	204
YML097C	532	279	254
YMR182C	216	99	117
YMR295C	1101	1289	1344
YMR181C	913	494	419
YML080W	288	152	136
YMR194C-B	234	190	204
YMR140W	631	326	305
YMR058W	16541	8433	8117
YMR076C	868	401	468
YMR239C	158	81	78
tG(GCC)M	2	1	1
YMR242C	7976	3950	4049
YMR306C-A	2	12	15
YMR193C-A	288	587	475
YMR114C	493	272	237
YMR009W	545	267	278
YMR088C	755	372	398
YMR253C	853	419	435
YMR103C	188	98	90
YMR254C	59	44	27
YMR303C	268	72	198
YMR316W	312	264	213
YML017W	721	377	346
YMR104C	588	269	320
YMR309C	2069	1018	1052
YML133W-A	0	0	1
YMR155W	679	393	296
YMR313C	861	439	424
YMR028W	485	252	243
snR72	7	3	5
YMR154C	206	95	111
tY(GUA)M1	2	1	1
snR75	3	2	1
YML096W	388	228	204
YML016C	1172	594	580
YML006C	401	223	178
YMR178W	1477	705	773
YML109W	438	249	190
YML015C	485	229	256
YMR197C	909	467	442
YML014W	354	176	178
YML106W	2104	1078	1027
YML025C	1123	543	580
tS(AGA)M	0	0	0
YMR172C-A	8	71	118
YMR193W	716	365	352
YML052W	3402	1737	1665
YML079W	1056	522	534
YML101C-A	0	73	74
YML047C	3	2	2
YMR174C	328	235	175
YMR218C	650	360	291
YMR315W	2880	1456	1424
YMR001C	1305	668	638
tV(AAC)M1	2	1	1
tE(UUC)M	0	0	0
YML121W	1112	595	517
YMR085W	197	93	104
YMR105W-A	14	12	13
YMR122C	85	45	45
snR78	3	0	3
YMR217W	1718	853	867
tA(AGC)M2	0	0	0
YMR298W	1167	552	616
YMR057C	14	5	9
YML042W	249	128	125
YMR320W	118	62	56
YMR287C	462	240	223
YMR289W	833	433	400
YML048W	3876	2021	1860
YMR250W	5175	2623	2553
YMR230W-A	2	1	1
YMR124W	998	544	454
YMR311C	1961	1029	933
snR77	2	1	2
YMR322C	4	1	3
YML119W	592	301	292
YML043C	238	125	113
YML046W	507	244	263
YML004C	2712	1459	1322
YMR071C	1498	754	745
YMR229C	667	320	350
YMR063W	122	55	67
YMR301C	497	237	261
YMR276W	2918	1417	1502
YMR002W	3929	1989	1941
YML081C-A	1062	530	535
YML019W	772	387	385
YMR176W	534	287	247
YMR158W-B	3	62	54
YML108W	175	85	95
YMR198W	561	290	274
YML094W	175	238	257
YMR006C	712	356	356
YML003W	130	68	62
YML057C-A	3	138	159
YML009C-A	4	190	205
tQ(CUG)M	0	0	0
YML093W	560	302	258
YMR116C	16938	8444	8502
YMR196W	3978	1957	2022
YML053C	790	402	389
YMR151W	51	131	119
YML009C	839	433	406
YMR070W	781	416	368
YMR219W	1102	582	520
YML037C	99	48	51
YMR280C	314	169	147
YMR170C	636	303	333
YMR123W	744	402	342
YML012C-A	3	170	166
YMR019W	731	345	386
YMR206W	179	88	91
YMR165C	568	281	288
YMR010W	1138	574	565
YMR184W	915	472	443
YML126C	3902	1952	1953
YMR244W	10	7	4
YMR279C	310	172	154
YMR316C-B	8	64	63
YMR107W	51	34	18
YML054C-A	53	32	21
YMR043W	1170	602	568
tA(AGC)M1	0	0	0
YMR270C	774	379	395
YMR175W	95	48	48
YML009W-B	0	20	17
YMR035W	506	290	216
YMR108W	1978	1035	945
YML002W	549	264	285
YML111W	1017	535	482
YMR278W	619	297	338
YMR185W	294	156	139
YMR304C-A	89	59	51
YML084W	0	9	7
YMR258C	1041	547	495
YMR023C	298	145	153
YMR291W	1147	606	542
YMR041C	415	209	208
YMR029C	967	482	498
YMR092C	3228	1573	1656
YMR138W	205	115	90
YMR122W-A	9447	4549	4909
YMR053C	414	211	204
YMR220W	1458	735	725
YMR087W	350	183	186
YML031W	1077	634	604
YML118W	134	75	59
YML120C	1827	894	933
YMR078C	846	433	414
tL(CAA)M	0	0	0
YMR042W	271	144	128
YMR251W	407	222	187
YMR223W	294	149	145
YML007C-A	20	13	7
YMR256C	664	314	350
YMR214W	1196	652	545
tP(UGG)M	25	8	17
YMR055C	199	106	94
YML117W	1733	904	830
YMR271C	269	135	135
snR24	33	15	18
YMR226C	3634	1842	1792
YML110C	4351	2135	2217
YML047W-A	1	1	1
YML007W	2553	1347	1207
YMR190C	519	254	268
YMR225C	613	323	290
YMR264W	1655	837	824
YMR037C	1427	722	705
YML024W	10988	5613	5378
YML083C	115	65	67
YMR182W-A	24	14	10
YMR030W	313	173	141
YMR187C	234	130	104
YMR238W	1463	703	760
YML061C	664	331	333
YMR130W	612	332	280
YMR005W	1076	560	517
YMR054W	2420	1199	1222
YMR209C	667	353	316
YML102W	545	362	360
YMR194W	2635	1764	1646
YMR252C	605	301	304
YMR164C	524	272	252
YMR074C	1422	745	678
YML065W	660	342	321
YMR243C	2761	1396	1367
snR85	16	6	10
YMR145C	1697	818	881
YML071C	762	390	372
YMR015C	2406	1220	1187
YML070W	3771	1882	1889
YMR125W	1642	817	825
YMR325W	0	0	0
YMR141W-A	97	51	59
YML072C	3442	1737	1706
YML105C	1044	514	530
YMR119W-A	46	38	39
YMR069W	31	16	15
YMR293C	380	193	189
YML124C	2615	1344	1273
YMR090W	2090	1044	1051
YML029W	920	471	449
YMR171C	1347	693	656
YMR102C	2671	1374	1299
YMR188C	1103	563	541
YMR269W	180	96	85
YMR128W	405	196	210
YMR039C	1297	658	639
YMR230W	4869	2395	2474
YMR267W	968	489	479
YMR247C	777	396	382
YMR152W	1407	719	688
YMR251W-A	26328	12671	13664
YMR146C	2888	1390	1498
YMR228W	307	159	148
YMR032W	739	383	357
YMR013C-A	0	0	0
YMR001C-A	60	26	34
YMR031W-A	0	82	69
YMR153W	576	410	393
YMR056C	321	161	160
YMR282C	662	341	326
YMR234W	462	231	231
YMR323W	4	2	3
YMR062C	1670	845	825
YMR247W-A	34	16	18
YMR038C	1869	967	902
YMR049C	567	285	283
YMR272W-B	3	11	5
YMR147W	167	90	77
YML067C	1442	741	715
tK(CUU)M	6	3	3
tR(UCU)M1	7	2	5
YML107C	416	205	217
snR54	12	5	7
YMR231W	619	306	315
YMR081C	215	112	104
YML051W	840	406	434
YMR314W	3193	1603	1591
YMR113W	604	301	319
YML031C-A	0	85	76
YMR263W	568	295	274
YML034W	996	574	555
YMR131C	834	407	427
YMR310C	270	140	131
YMR034C	172	89	87
YML103C	1062	532	530
YMR306W	162	99	89
YMR169C	1907	908	999
YMR186W	27851	14170	13689
YML059C	1486	747	745
YML086C	1470	723	747
YMR013C	481	226	256
YMR127C	382	191	191
YMR153C-A	3	111	117
YMR212C	1043	540	503
YMR296C	2166	1086	1081
YMR101C	21	12	9
YMR166C	323	176	147
YMR061W	1232	629	604
YMR288W	361	184	178
YMR265C	399	215	192
YML116W	513	247	267
YML130C	2155	1107	1048
YMR273C	594	310	297
YMR292W	751	374	380
YMR137C	335	161	174
YMR013W-A	0	0	0
YML076C	460	224	236
YMR082C	1	0	1
tR(UCU)M2	1	1	0
YMR022W	1058	549	510
YML062C	728	376	353
YMR086C-A	44	74	94
YML035C	1461	741	742
YMR173W	521	262	259
YMR194C-A	40	23	17
YMR093W	543	269	275
YML036W	330	185	166
YMR307W	10498	6349	6395
YML116W-A	34	19	15
YMR021C	478	230	248
YMR135C	1086	660	625
YMR121C	923	435	489
YMR129W	944	509	435
YML066C	127	67	60
YMR045C	67	30	40
YMR050C	10	7	3
YML045W	0	1	0
YML040W	0	0	0
YML045W-A	0	0	0
YMR046C	0	0	0
YMR051C	0	0	0
YML039W	0	2	0
YBR225W	397	231	220
YBR182C-A	9	6	3
YBL055C	460	243	217
YBR293W	494	244	250
YBR223W-A	0	45	27
YBR115C	1819	885	936
YBR031W	9419	4768	4659
YBL108C-A	2	0	2
YBR116C	3	2	1
YBR241C	981	489	493
YBR182C	67	38	29
YBR134W	3	32	26
YBL037W	561	286	276
YBR019C	232	127	107
YBR022W	557	298	259
YBR121C-A	0	0	0
YBR119W	637	328	316
YBL022C	2745	1391	1354
snR161	4	2	2
YBR243C	1063	536	554
YBR234C	3468	1769	1704
YBR179C	844	450	399
YBR247C	355	186	169
YBR124W	0	30	52
YBL086C	839	456	384
YBL065W	2	22	15
YBR227C	545	276	269
YBR218C	3092	1518	1574
YBR244W	1533	810	725
YBR160W	960	486	474
YBL080C	469	232	240
YBR083W	554	276	278
YBR294W	478	227	251
tI(AAU)B	0	0	0
YBR091C	279	126	153
YBR284W	244	114	130
YBR158W	3931	2016	1917
YBR111W-A	677	309	368
YBL071C	62	84	93
YBR126W-B	30	17	13
YBR229C	1544	762	786
YBR042C	711	353	359
YBR150C	569	290	289
YBR298C	532	261	271
YBR143C	4389	2252	2140
YBR014C	1518	769	750
tS(AGA)B	2	1	1
YBR259W	362	181	182
YBR060C	593	290	303
YBR180W	34	13	21
YBL034C	443	216	227
YBR212W	2137	1090	1050
YBR071W	1024	511	513
YBL074C	118	77	75
YBL107C	733	371	362
YBR097W	411	221	191
YBR136W	220	112	113
YBR039W	1994	984	1011
YBL089W	419	211	214
YBL067C	790	370	421
YBR270C	278	138	141
YBR087W	555	267	290
YBR121C	4529	2286	2244
YBR026C	1951	949	1003
YBR197C	465	212	253
YBR027C	11	9	2
YBR177C	1992	1173	1132
YBR176W	421	217	206
YBR230W-A	585	315	288
YBR090C	39	17	23
YBL071C-B	1	0	1
YBR064W	1	87	86
YBR044C	659	336	323
YBL068W	360	170	190
YBR216C	825	410	416
YBR271W	237	104	133
YBR084W	786	402	384
YBR065C	304	152	152
YBR245C	1111	584	529
YBR085W	206	107	99
YBR059C	1772	898	876
YBR068C	2586	1328	1259
YBR285W	508	261	247
YBR041W	1349	685	668
YBR252W	919	464	455
YBL082C	459	212	248
YBL002W	7826	3973	3853
YBL098W	245	135	110
YBR117C	530	243	289
YBR214W	2271	1145	1127
YBR169C	2157	1060	1098
YBR207W	1979	987	992
YBR155W	392	190	202
YBL106C	274	127	147
YBR237W	722	379	345
YBR193C	462	236	227
YBR149W	5689	2925	2774
YBR013C	397	213	186
YBL063W	622	315	308
YBL029C-A	365	176	189
YBR147W	298	150	148
YBR246W	657	334	323
YBR002C	738	368	370
YBR023C	1359	667	692
YBL088C	484	233	258
YBL064C	2803	1411	1404
YBL007C	3425	1721	1704
tL(UAA)B2	3	2	1
YBL093C	956	446	511
YBL091C	3192	1538	1655
YBR142W	334	162	173
YBR047W	215	101	114
YBR238C	311	158	153
YBR067C	1460	710	753
YBR010W	11260	5777	5486
YBL054W	138	59	80
YBR209W	47	24	24
YBL060W	411	216	223
YBR089W	0	909	887
YBR025C	4445	2241	2204
YBR040W	11	8	3
YBR230C	2166	1112	1054
YBL027W	13268	6854	6425
YBL100C	180	570	542
YBR261C	722	359	364
YBR034C	836	398	439
YBR101C	1312	693	625
YBL010C	349	168	181
YBR053C	1842	900	942
YBL059C-A	560	308	285
YBR255C-A	482	255	259
YBL042C	1169	618	552
YBL039C	620	324	297
YBR217W	316	164	152
YBR200W-A	5	4	1
YBL003C	8219	3941	4280
YBR069C	2430	1201	1229
YBR056W-A	4	84	102
YBR009C	11014	5394	5623
YBL038W	1049	534	516
YBR056C-B	0	100	82
YBR081C	932	474	458
YBR007C	637	322	316
YBR146W	1478	758	721
YBR171W	1414	715	700
YBL028C	487	254	234
YBR135W	652	321	331
YBR264C	545	290	297
YBR043C	1079	532	547
YBL059W	235	140	100
YBR131W	262	159	135
YBR233W-A	571	290	285
YBR092C	1052	513	539
YBR126C	9472	4835	4642
YBR057C	1001	519	484
YBR086C	3083	1544	1541
YBR174C	0	107	108
snR56	11	3	8
YBR281C	694	338	358
YBL103C	795	406	390
tG(GCC)B	3	0	3
YBR159W	2360	1227	1134
YBR118W	22968	11286	11704
YBL004W	364	183	182
YBR163W	744	359	385
YBL013W	110	59	54
YBL112C	0	1	0
YBR231C	648	324	325
YBL066C	302	157	171
YBR008C	636	352	284
YBL015W	643	321	323
YBR038W	1274	626	649
YBL018C	445	221	230
YBR253W	440	240	206
YBL068W-A	0	0	0
YBR058C	864	448	416
YBL084C	737	374	363
YBR224W	3	28	24
YBR077C	967	470	497
YBL087C	5566	2753	2819
YBR098W	256	181	210
YBR239C	251	118	133
YBR168W	494	267	228
YBL046W	496	262	235
YBR003W	1160	600	561
YBR215W	628	337	293
LSR1	228	113	132
YBL025W	264	129	135
YBR105C	1223	641	583
YBR200W	800	390	410
YBR190W	1	1	1
YBR248C	1319	665	655
YBR145W	858	419	439
YBL047C	3573	1785	1788
YBR099C	0	65	64
YBL014C	423	217	207
YBR062C	908	462	446
YBL092W	13354	6981	6375
YBR240C	133	69	64
YBR251W	716	357	359
YBR199W	3496	1753	1743
YBR128C	336	175	161
YBR139W	2355	1191	1173
YBL070C	2	38	62
YBR054W	1265	617	648
YBL039W-B	245	102	143
YBR072W	5645	2890	2760
YBR111C	2013	1005	1010
YBL001C	2618	1341	1279
YBR110W	1398	711	688
YBL111C	15	6	13
YBL036C	948	507	442
tR(UCU)B	2	2	0
YBL094C	1	87	77
YBR033W	283	144	143
YBL073W	2	21	15
YBR096W	1781	891	891
YBL053W	0	127	133
YBR030W	433	221	212
YBL076C	3519	2107	2086
YBR256C	2140	1087	1053
YBR162W-A	1836	900	938
YBL077W	1	332	341
YBR156C	404	206	199
YBL012C	13	104	114
YBL008W-A	2	1	1
YBR297W	209	118	94
YBR189W	13392	6917	6478
YBL096C	0	56	40
YBR011C	12339	6237	6102
YBL041W	3261	1681	1583
YBL081W	472	230	245
YBR089C-A	470	245	225
YBR103C-A	0	1	7
YBR296C	7330	3602	3728
YBL040C	3006	1540	1469
YBR165W	507	263	245
YBL026W	1050	529	522
YBR082C	5635	2847	2789
YBR280C	576	284	292
YBR061C	414	194	221
YBL016W	477	234	244
YBR175W	539	398	357
YBR029C	1082	531	552
YBL057C	847	412	475
YBR298C-A	1	0	2
YBR192W	712	382	334
tQ(UUG)B	0	0	0
YBR302C	42	8	34
YBR254C	399	196	209
YBR204C	1021	534	488
YBR220C	675	334	342
YBR222C	1365	698	691
YBR290W	1162	615	558
YBR162C	9709	4877	4835
YBR167C	289	165	124
YBL033C	917	477	441
YBR228W	359	192	172
YBR263W	1878	980	940
YBR250W	50	26	24
YBR272C	485	234	251
YBR120C	418	206	219
YBR084C-A	9012	4583	4438
YBL062W	0	94	82
YBR301W	5	4	2
YBR076W	31	32	31
YBR210W	463	231	236
YBR106W	6407	3199	3210
YBR005W	475	242	233
YBR153W	314	165	149
YBR132C	606	284	324
YBR166C	796	414	382
YBR221W-A	1	11	13
YBR131C-A	0	15	16
YBR161W	592	273	320
YBR109C	3079	1514	1565
YBR255W	473	248	257
YBR205W	938	477	461
YBR296C-A	40	22	20
YBL043W	32	14	18
YBR130C	1053	556	497
YBR206W	32	22	10
YBR122C	1314	633	681
YBR295W	481	226	255
YBR004C	395	186	211
YBR202W	1574	781	793
YBR001C	1250	652	598
YBL113C	236	158	180
YBR288C	656	325	333
YBR282W	735	385	350
YBL072C	7585	3825	3761
YBR103W	714	378	344
YBR107C	473	246	227
YBL024W	1429	713	719
YBR012C	67	35	33
YBR188C	328	169	159
YBL075C	495	238	257
YBR102C	715	362	354
YBR006W	1019	506	513
YBL051C	1973	1016	960
YBR196C	19394	9759	9643
YBL031W	307	163	144
YBR141W-A	0	24	22
YBL006W-A	0	619	610
YBL100W-C	21	11	10
YBR236C	814	396	425
YBR276C	1082	545	540
YBR036C	2777	1426	1353
YBR045C	133	67	67
YBR291C	622	319	314
YBR137W	985	483	502
YBR079C	3251	1599	1652
YBR017C	1491	741	752
YBL044W	11	6	5
YBL023C	841	432	409
YBR127C	7798	3943	3857
YBR152W	184	103	82
YBR035C	2092	1093	1000
YBR289W	620	330	290
YBL017C	2111	1103	1009
YBR157C	876	468	408
YBL104C	530	258	273
YBL109W	6	5	1
tL(UAA)B1	1	0	1
YBR072C-A	3	1	2
YBR300C	2	2	1
YBR195C	570	282	289
YBR233W	394	287	309
YBR262C	792	380	412
YBR020W	224	116	108
YBR085C-A	3060	1499	1563
YBR123C	544	331	296
YBR221C	5355	2719	2637
YBL029W	533	265	269
YBL045C	2520	1246	1276
YBR191W-A	2	1	1
YBR154C	1186	581	606
YBR278W	196	270	252
YBR273C	1013	514	500
YBR032W	37	21	16
YBR048W	6792	3456	3338
YBR104W	319	160	159
YBL079W	1064	592	472
YBR265W	1533	820	713
YBR249C	3563	1797	1766
YBR203W	304	151	156
YBR184W	126	63	63
YBR170C	1003	499	505
YBR173C	1408	694	716
YBR133C	952	512	495
YBR275C	851	435	419
YBL108W	6	3	3
YBL113W-A	0	47	53
YBL085W	1753	873	880
YBL052C	761	487	533
YBL009W	481	237	244
YBR283C	4089	2039	2052
YBR094W	623	295	329
YBR258C	158	97	116
YBR201W	536	274	262
YBR070C	672	347	325
tE(UUC)B	0	0	0
YBR198C	1306	650	656
YBL056W	3649	1897	1754
YBL099W	4384	2658	2658
YBR257W	239	152	142
YBR126W-A	4	2	2
YBR242W	374	212	188
YBL008W	471	245	227
YBR181C	7264	3668	3598
tC(GCA)B	3	1	3
YBR052C	3002	1553	1450
YBR093C	617	317	301
YBR049C	1550	787	763
YBR056W	2475	1273	1205
YBL030C	3610	1790	1823
tT(AGU)B	1	0	1
YBR141C	124	80	90
YBR226C	10	27	34
YBL005W	1943	1010	934
YBR151W	2002	1026	976
YBR144C	2	2	0
YBR178W	5	173	143
YBR138C	457	251	206
YBL090W	930	481	450
YBL105C	1476	741	735
YBL102W	2013	1009	1006
YBL011W	1224	678	749
YBR095C	510	259	252
YBR196C-B	35	20	15
YBL048W	58	29	29
YBR066C	1239	622	617
YBR292C	28	13	15
YBR018C	102	51	51
YBR194W	166	93	74
YBR076C-A	223	138	117
YBR108W	702	362	343
YBR046C	1151	553	598
YBR235W	888	465	431
YBR274W	508	270	238
YBL006C	1124	1170	1179
YBR186W	161	71	90
YBR277C	3	162	167
YBR185C	553	276	277
YBL078C	719	358	361
YBR037C	998	496	503
YBR015C	2033	1000	1035
YBR016W	2245	1150	1096
YBL107W-A	0	0	0
YBL071W-A	98	99	114
YBR269C	972	500	473
YBR266C	0	107	114
YBR055C	735	376	360
YBR088C	181	976	1001
tV(UAC)B	0	0	0
YBL019W	405	210	201
YBR112C	1454	824	799
YBR164C	1560	796	764
YBR148W	86	46	40
YBL020W	763	405	359
YBR208C	2685	1303	1382
tD(GUC)B	5	4	1
YBR172C	1071	506	568
YBL097W	178	102	83
YBR050C	70	44	48
YBR183W	520	262	258
YBR213W	117	64	53
YBR113W	30	96	102
YBL091C-A	507	248	259
YBR196C-A	15	6	9
YBR286W	15555	7874	7688
YBR268W	575	302	273
YBR058C-A	2362	1226	1136
YBR287W	1566	784	786
YBL083C	0	0	0
YBL061C	535	370	345
YBR267W	191	214	197
YBR114W	437	231	208
YBL032W	1945	982	964
YBR219C	1	0	1
tF(GAA)B	0	0	0
YBR299W	51	24	29
YBR191W	7060	3707	3358
YBR125C	693	357	336
YBL069W	264	203	160
YBR223C	218	161	179
YBR074W	893	471	423
YBR201C-A	164	85	79
YBR187W	1989	1042	947
YBL021C	413	196	217
YBL049W	167	77	90
YBL035C	516	252	264
YBL095W	54	143	165
YBR073W	1054	550	506
YBR109W-A	68	25	43
YBR260C	728	369	359
YBR279W	1576	858	719
YBR211C	520	257	268
YBR078W	13680	6856	6828
YBR063C	262	226	208
YBR028C	885	456	429
YBL039C-A	0	0	0
YBR129C	968	460	509
YBL050W	2156	1116	1040
YBR051W	4	10	16
YBR080C	1581	817	764
YBL058W	3271	1738	1572
YBL101C	999	473	529
YBR140C	938	495	451
YBR021W	443	215	228
YBR232C	2	118	86
YBR024W	589	292	299
YBL005W-B	181	84	97
YBL100W-A	0	0	0
